0,1,2,3,4,5,6,7,8,9,targeting_variable
-0.720511057246138,0.5483705366078901,-0.041399821924207325,0.6906479914037269,0.4564309021752877,0.022887589886109172,-0.658009623652537,0.7442118083774385,0.09505140172450832,-0.9108160379065127,0.2107106425777696
-1.3533318877818683,-1.083969162579295,-0.7745505013031724,-1.164863333569638,-1.4607279031820304,-0.2827074728896166,-1.6786863449642915,-1.4145185025308582,-0.8490754199025212,-1.2194318002744091,0.771146097054588
0.42646095286207963,-0.23965964718730637,0.6230484005339659,0.19745808592941205,-1.1597351632661823,-1.2741740690453929,-0.3937945629103071,-1.0439864844324558,-0.36876887799516844,-0.669534020685015,0.3290161587235815
-0.3080040763531817,-0.24037054508164513,-1.0197521150534141,0.8094622535749572,0.8548018897151208,-0.12908210128469633,-0.6410819852368248,-0.7986132612793306,0.6644217921035875,0.8616012723186941,0.11251295769933845
-0.9782999202840581,-0.8381679528593076,-1.4940257493769642,0.4400379626813873,-0.6669711934117959,-0.5295200670811766,-1.063146109685527,0.14144583867385951,-1.3211306888221654,-0.8085311357747618,0.5408951624566958
-0.4242118720242405,-0.32075358461370707,-0.36000370847606633,0.08383168582883149,-0.6518171548689986,-0.10567240657357924,-0.6412918456150796,0.13572596571830786,-0.2526831128892699,0.24173742915816931,0.1254884972364103
-0.2823009634883149,-0.9837684585066109,-1.2237105406964954,-1.0805415532893594,-0.7694507279489744,-0.40272425894573627,0.18041034001350376,-0.4677542887401118,-1.0498526398679868,-1.3448689955107251,0.3575196074409279
-1.2460616237489908,-1.1434676022243573,-1.544682048804312,0.11486240248608881,-0.1717791670559875,-1.2763181510959822,-0.9611840999869082,-0.948348326455481,-1.8486450489936281,-0.7883662934078334,0.8818267622722838
-0.009299996180359482,-1.3626713488995978,-0.4424540684106191,0.348469910241193,-0.4683775666334151,0.14649507351862967,-0.11926525333183591,0.5358189492256136,-1.3348039217317098,-1.1166902637924332,0.3691611951062197
-0.2372858911592478,-1.1392934243018034,0.3339493583494809,-1.3274885280688635,-0.6442812704978303,-0.6400916399597688,-0.19003056022019937,-0.4340603563324662,-0.2746240181501297,-0.44917571552880264,0.63250897428825
-0.4662245176087,-1.3846021757827933,-0.13330370292848748,-0.691620839421459,-0.8558797288252237,-1.5035061717840423,-0.9216125261280114,-0.2091029403285124,-0.163232300406415,-1.4380802274346007,0.5146255360086313
-0.7967051353750361,0.5230899287495805,-0.7922688278729728,0.2931297203181278,-0.008400597887702643,-0.5574130637806214,0.841154631030204,-0.04836865215670039,0.5659736036573506,0.20869236938780844,0.1377248457779756
-1.4858765788034483,-0.8779714704530241,-1.0099218227537745,-0.6906783856241985,-1.1389779319295477,-1.2077813667582216,-1.2419247980993158,-0.4261994579901529,0.09659570993409505,-1.4272076898153803,0.6490695977908352
-1.4782940274655108,-0.6993429640285637,-0.5788341577839312,-1.3865170936985578,-1.5177089929386791,-1.1238220281115345,-1.35618209192726,-1.211058799737407,-0.9078816827819308,-1.2471595972834857,0.8560349969338062
0.8231366387709503,-0.37167357217076813,-0.5685718842450679,0.6446773135245444,0.15832094368330385,-1.026080313128578,-0.7317897089897728,-0.16827770729246472,0.400184898159723,0.843266024387688,0.09321247404534405
-1.1221046038417182,-0.8462850151464593,-0.8059909257509058,-1.1818540237924955,-1.1747529313053913,-1.089338613018925,-0.29300347558574236,-0.22617969217594835,-0.05141254997309097,-0.4116507710211367,0.7536800891297916
-0.8131237625558826,-1.6859926298885926,-0.022143796336483335,-0.853429619873319,-0.6202421046075172,-0.8210838117660041,-0.007261618520109869,-0.02772005981560144,-1.0478340541916813,0.20250023127503136,0.6902112815189781
0.09171452648720546,-1.183653484603267,-1.3782264482720772,-0.19225056050220646,-0.48328525672628664,-0.21630351025246308,-1.1032514297340072,-1.2844271239192377,-0.8250152804257398,-0.3835257345100269,0.8666605749971459
-0.5866733231454513,-0.035056064255183816,-0.04819997877713833,0.20418846957981884,-0.6927687155151794,-0.02281710419427907,-0.8167584652843292,-0.5614814171714826,-0.7797003588159426,0.7941909397116289,0.10409193213346701
0.4930990617018902,-0.2205171658505689,-1.1041126501779492,-0.1680453917140441,-1.1585039283808176,0.48523625655009095,-0.8367244186218463,-0.11980054350452307,-1.1067514316479425,-1.1647168462872124,0.3056953793966788
-0.5064269285073761,-0.1351745897913159,-0.5071949404583189,-0.27536962629721584,0.059751192437686784,-0.49896713148627136,-1.2428362586583523,-0.7939070534024306,-0.8062765304116493,-0.41090084601654286,0.6942914872263741
-0.9007029607614193,-0.32148334336791706,0.1973243482133974,-0.112997581471873,0.7549963891537889,0.29129229447810856,-0.023187658989414106,0.12112981144355961,0.7547093056956263,-0.6989939504291512,0.022017978886650247
-1.0138051501601157,-1.1987491669553882,-0.8592590381232061,-1.657247786614838,0.03288716419725257,-1.0658999292443647,-0.009527089752679574,-1.495278742766758,-1.0020954582111532,-1.6093429678509363,0.7340756777304887
-1.7938873122689543,-1.4353218934498488,-0.48936454987373335,-1.3412659982592074,-0.6910842719177757,-1.3836852550699292,-0.982111146342334,-0.15984837384851902,-0.9324050061165838,-1.1621018346539067,0.857978579001121
-0.8952621662876274,-1.1117034552937557,-0.7497243385999197,-1.0216170684922539,0.3441270926992741,-0.6357967801534488,0.3964741076374747,-0.43190351498735247,0.23846792393926441,-0.5137050772293155,0.4533040523767575
-1.2050482887794471,-0.6417213448220209,-1.1651561284165939,-0.01720414604495457,-0.09913946868585688,-0.5103669342834898,0.1954362291393541,-0.4122202368634147,-0.48842115210909687,-0.3968717879693302,0.4343299034266521
-1.0718690841528091,-0.6086131946517107,-0.9204785947192983,-0.31250683029300086,0.4089708476337591,0.2667724081987096,0.3853117870917905,-1.2501276566266144,-0.12526062748439915,-0.5199938839751245,0.278468962069366
0.299454874215655,0.9868428008014564,0.2230686669141878,0.9425487270581129,0.9611607216855867,-0.8065743661442607,-0.6875605594577173,0.8327755873034964,0.1547188426648124,-0.2259328757491249,0.005051870005087333
-1.1497295749010112,0.4827955920180653,-0.10377836949408015,0.3125880805231078,0.47018446525638247,-0.13234652959882087,0.09911536069826377,-0.043849149703256485,-0.42468966836814803,0.700842377735504,0.18630351666635603
-1.9510441227908792,-1.0605589900637216,-0.0526381410197817,-1.3259869186979278,-0.5439152553193415,-1.8080240792741402,-0.7885272729913068,-0.6814374682126029,-1.3015715684501323,-0.5958938553010799,0.9798641184223712
-0.30276866293521354,-1.0267607958328009,-0.26015727234012487,-1.1863433173251736,-1.692544990900963,-0.14915843979555032,-1.1898770351570043,-1.2224587524590755,-1.727320548672911,-0.9047701115902909,0.8672860771213566
0.24594143918701628,-0.499732601161881,0.6955825578643153,0.41273419744304585,-0.5070031210322246,-0.9257761849939212,-0.7317647490316415,-0.6602562178757418,-0.31271188594399146,0.4128008004841588,0.2665046387489214
-0.563684035877152,-1.6564704064794102,-0.6070378154943596,-0.4096638137741755,-1.1921806905572565,-0.11015942006400925,-1.4676782880182202,-1.6223534163345756,-0.7932138116349057,-0.42062740025842915,0.9637488571210464
-1.3566126865850943,-0.05118627878051918,-0.5910458110427949,-0.5408381931251401,0.5640932199904299,0.24407980071715019,-0.3372301066858415,-0.4350599135820711,0.4458827255426526,0.14090251306244295,0.36771261595328586
-1.2164928044035264,-0.9409262313268543,0.6073259539369371,-0.3008991142557733,-1.1283780022807404,0.3961160238669177,0.19798175746790858,0.4358150800046021,0.18347705901690547,0.07164970355472189,0.2975853747511801
-0.47862114636187003,-0.5946127367680475,-1.0642330558511928,0.25088638037360866,-0.6960009446145675,-0.5901691476467595,-0.5719759331689508,-0.8413502584787448,0.5365628871752767,0.12322090773912275,0.15280763544988518
-0.39075390580804137,-0.02356588147349492,-1.066185900951066,-0.9464334779157166,-0.38592700119072343,-1.5928136369100634,-0.5554623056651662,-1.1841362923354297,-1.1686350553774605,-0.7052080407776369,0.901611069510674
-1.782384802728548,-0.6315860264318764,-0.18846643491896664,-0.9635715586165807,0.005433110727528501,-1.832517021519299,-0.6452993863063448,-1.831634378170517,-1.2657218889403152,-0.08131160105279522,0.9869924910668593
-1.2918813608490098,-0.7459786200810395,0.06047542506225645,-1.1849891890120752,0.30863897089363046,9.79200523744117e-05,-0.592358061107411,0.05249352977330701,0.33002640343639833,-0.6364167118158836,0.32741140405268243
-0.1076167582948312,-0.5542234749347762,-0.9271503761573069,-0.05715100600671297,-0.4977477308660755,-1.258315241258622,-1.6537880013140187,-0.09692467731422061,0.15110939834326975,-0.591692456270361,0.7034304233584269
-0.16302018137898577,-0.5324699813444609,0.5827197426092341,-0.2567521851888157,0.1024323168150667,-0.02950759841299111,-0.2455780147113289,-0.8085983358217059,-0.6330617890326711,-0.28260042926348516,0.33530340980955464
0.2817414619347134,-0.11592794887320768,0.4840990395682192,0.7716304040132966,-0.7245324073436603,0.046897382481895455,-0.17184882780568733,0.12537212495364303,-0.05792726919446811,0.3771491368264912,0.10499073930545522
0.18235382388237087,-0.6203293528927435,-1.0574961808579202,0.17934342251824276,-0.6331402151514226,-0.02385432089748185,-1.2563505898998812,0.5756006850092036,-0.8116869211354184,-0.07696412924685292,0.3926923068823239
-0.46651040399023713,-1.1094135532813967,0.14438207275568338,-0.7131980763649294,-1.0568203632067399,-1.2998228931691553,0.22831803972270104,0.12468359935476292,0.4168444755086754,-1.0597062417972158,0.551569960761176
0.8699095870984092,0.10789831652361104,0.5670096169453581,0.5511235956839197,0.5201704122918652,-0.7256497039112767,0.16167887121811286,-0.6245352144806576,-0.9364597676805991,0.7749818207042026,0.12301675917649424
-1.1868888753720765,0.14139661911308044,-1.2909571634217412,-0.30255977488492825,-0.20868863891529643,-0.682407473778571,0.058595212729249724,-0.4224306347101241,-1.1541004153217578,-1.555672788415413,0.8182727747897611
-0.36871933082098196,-0.45674325550340833,-0.3870774808520818,-0.7531565162750626,-0.0006303606330946288,-0.5905536634438098,0.2761718778905853,-0.933368389092196,-0.648821167286409,-0.559522010030427,0.4973631168932895
-0.8191633655921223,0.469605662776737,-0.9943585648473386,0.6595093277287453,-1.010604301937608,-0.7803459080402849,-0.24824975668740767,-0.783078402079879,-0.08204759454658339,-0.7879898110797935,0.23438295250457297
0.17383076118418295,-1.203655925217319,-0.6735981790808758,0.24065298708534089,0.16909319198689565,-0.4078424260792053,-1.2993384804857198,-0.7296431445321685,-0.7684131789527942,-0.7940232622667223,0.5927595785429434
-0.862473016000329,-1.7787345032008073,-0.37856502245238766,-1.2054081673993058,-0.7160818167469741,-1.4580432585671272,-0.2525012145439677,-0.3974485512159728,-1.706283843425056,-1.2183648928293582,0.7932593060544021
0.33283614166554154,-0.31924867557201353,-0.9617980884153253,0.20919683309219883,-0.23474026875255227,-0.5682514097058754,-0.103385717160693,-0.4542120360252312,-1.0898019406661548,-1.0399106658425175,0.3276243490519758
-0.42891197068611775,-1.388375524012295,-0.1525892001944893,-1.674753157757319,-1.407072715379558,-0.709712164943388,-0.8358683802365707,-0.42832324232454266,-1.1989154790771122,-1.3871940677721248,0.7014763244005944
-0.7048592832039583,-1.4000076574829499,-0.3770624578488152,-0.09911810772987562,0.2819689382118383,-0.18749209034508685,-0.47330712609320724,-0.41994729808139997,0.33905821728707186,0.09809033562007963,0.42785917998068734
-0.2286829205306128,-1.2639822632780375,-1.070712514168132,-0.3633117762156318,0.01969199168885638,-1.3459099979424534,-1.9011211782836739,-1.1578685177109227,-1.3873922338631175,-0.7914950376545812,0.9640511688456009
-0.06098469437118781,-0.11425241069143843,-1.4846487579567145,-0.05764688504615134,-0.8588298559325971,-1.2209242766785782,0.13122437981570623,-0.9337384869203424,-0.19299453973193748,-1.4230658554659743,0.7709400866027316
-0.14835103319590537,-0.0010917674219602658,-0.5393398483330903,0.18747696526833912,0.15121672211521686,-0.2679286033057088,-1.2549619024156948,-0.11656819859967549,-0.8147243323367471,-0.9710002258032916,0.35635090252202095
0.5167666160206025,0.061133523526805456,0.9324154017123042,-0.621993599602407,-0.17512518011927025,0.8824735897098338,-0.6624565679771629,-0.6689151175147409,-0.6771775549565074,0.6883796443582176,0.017747959061762075
-1.150037553403968,-1.074289122702666,0.05261930642670931,-1.122651564591408,-0.5900685916386197,-0.598413316411589,-0.8010503472061603,-1.1192862563689525,-0.9367871415146116,-0.30046541939000004,0.657519895380428
-0.8526208146421727,-0.6260649804741404,0.5539737969386623,-0.33787331570725476,0.44773417944611527,0.5378686490548709,0.6189853704192928,-1.0027256047225324,-0.3433008604228317,0.5022566964519436,0.1978721585848523
0.14155731100890578,0.6449736113904775,0.3662814204145838,-0.6141398897172491,-0.1974723077685815,0.7191471366885939,0.34578725617003736,0.5319518961462496,-0.7633626706585869,-0.7966587144816405,0.12187917564913275
-0.4411119196128531,0.057028575602062204,-0.9732004810014528,-1.109694400388848,-0.5331790613222253,-0.25230356199263293,-0.6131226626990122,-0.6744400424858686,-1.298093199616897,-0.09940031274749195,0.9317764513967938
-1.7227007448033742,-1.8040843695749311,-1.7345653178479634,-1.8425141412771082,-1.4786978487808642,-0.1876580509289837,-1.694370968570099,-1.9230632758143291,-1.2909364558800127,-0.20769292689837882,0.9999489702149168
0.17869274253017842,0.642567073358003,-1.0933620690873558,0.5512996933349316,0.47011989180863234,-0.5373115783939796,-0.5603485052158504,-1.2187438713156893,-0.2421796713603913,-0.2668400664625855,0.2698888205643851
0.06213931194609301,-0.9126458315890026,-0.925157945588743,0.2786903642473769,0.5240187334124647,0.08812292537538668,-0.3602508015663942,0.37003192214901526,-0.07027316701309927,0.1367898070684005,0.301768552165938
-0.2063781531918807,-0.45906156864989955,0.24222619892704045,-0.09201778006443662,0.1727821837300556,0.6441514962092287,0.36345318551546324,-0.4472601819017623,-0.7298459703128366,-0.5969121066141689,0.1649889392381687
-1.0863048126560897,0.12496242432037341,0.34254356485265613,0.21852704094600706,-0.9442501195435417,0.16313393298389245,-1.1646740563466875,0.48441893490492827,0.11559938430892214,-1.195023139108558,0.45768477592962375
-1.2585628338006776,-1.610057593421079,-1.0340709219796855,-0.3938196302892072,-0.8628345182300974,-0.47586275898108465,-0.5247315285936631,-0.7284831314879168,-1.0396652370383086,-1.5227242145689452,0.8658437598357476
-0.04212589937622513,-1.6626928367473535,-1.0890435637641973,-1.6753442747035794,-1.0481471001994098,-1.3478824403473952,-0.6015741238972022,-0.8314672200237042,-0.137534440700393,-1.4492374590029478,0.7015059521248778
-0.8569438460571196,-0.08328156396717545,-0.11756998086830295,-0.9324223729362023,-0.06712148640309479,0.1380084528896547,-1.6772752865530296,-1.568366005433727,-0.6141463559410115,-0.45655571574229137,0.8463315580765877
-0.6495903607486802,-0.5951219287366099,-0.17994127424666795,-0.7580993630605539,0.7401893374653603,-0.6619722531268957,0.4278813299434543,-0.8861557568074832,0.6159261032458907,-0.20138711583927482,0.22848165567358047
0.10287399660496654,-0.8418420070276853,-0.5669375774248506,-0.351037939604367,-0.0171054632529275,0.16741391063347533,-1.2099749179708288,-0.1757584831424115,-0.1567230120267471,-0.8505235439106111,0.7304560674084801
-0.9006505715330491,-1.2523078814293032,-1.6111198254653925,-0.3826345777273963,-1.7558624804271543,-0.46963028056928935,-0.054561869828017695,-0.5600309148587912,-0.8261064558404883,-1.8516223506032417,0.9185266283960603
0.3943953654421811,0.26965905065174167,0.05651707825422292,0.6326425120648135,-0.07050612478338969,-0.3639943159928626,-0.034008995975003065,-0.8748189679881705,-1.159007714486909,0.2600180439746599,0.2814161142143904
-0.9713347948246112,-1.3217763947708434,-1.6182772666551957,-1.0169987487126415,-0.6133016963485656,-0.7442851403698061,-1.5657806109602943,0.08612055528625695,0.18001911949241145,-1.5514191247786542,0.6906535435911851
